[2020-01-31 11:11:06] Linux 4.15.0-72-generic (node0.sharedlan.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	01/31/20 	_x86_64_	(16 CPU)
[2020-01-31 11:11:07] 
[2020-01-31 11:11:07] 11:11:06      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
[2020-01-31 11:15:11] 11:15:11    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:12] 11:15:12    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:13] 11:15:13    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:14] 11:15:14    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:15] 11:15:15    20001     14806   83.00    3.00    0.00    0.00   86.00    12  qrail-cli
[2020-01-31 11:15:16] 11:15:16    20001     14806   98.00    2.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-31 11:15:17] 11:15:17    20001     14806   98.00    2.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-31 11:15:18] 11:15:18    20001     14806   97.00    3.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-31 11:15:19] 11:15:19    20001     14806  100.00    0.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-31 11:15:20] 11:15:20    20001     14806   32.00    1.00    0.00    0.00   33.00    12  qrail-cli
[2020-01-31 11:15:21] 11:15:21    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:22] 11:15:22    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:23] 11:15:23    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:24] 11:15:24    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:25] 11:15:25    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:26] 11:15:26    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:27] 11:15:27    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:28] 11:15:28    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:29] 11:15:29    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:30] 11:15:30    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:31] 11:15:31    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:32] 11:15:32    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:33] 11:15:33    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:34] 11:15:34    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:35] 11:15:35    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:36] 11:15:36    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:37] 11:15:37    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:38] 11:15:38    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:39] 11:15:39    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:40] 11:15:40    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:41] 11:15:41    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:42] 11:15:42    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:43] 11:15:43    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:44] 11:15:44    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:45] 11:15:45    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:46] 11:15:46    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:47] 11:15:47    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:48] 11:15:48    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:49] 11:15:49    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:50] 11:15:50    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:51] 11:15:51    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:52] 11:15:52    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:53] 11:15:53    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:54] 11:15:54    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:55] 11:15:55    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:56] 11:15:56    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:57] 11:15:57    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:58] 11:15:58    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:15:59] 11:15:59    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:00] 11:16:00    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:01] 11:16:01    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:02] 11:16:02    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:03] 11:16:03    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:04] 11:16:04    20001     14806   70.00    1.00    0.00    0.00   71.00    12  qrail-cli
[2020-01-31 11:16:05] 11:16:05    20001     14806   98.00    0.00    0.00    0.00   98.00    12  qrail-cli
[2020-01-31 11:16:06] 11:16:06    20001     14806   99.00    2.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-31 11:16:07] 11:16:07    20001     14806   99.00    0.00    0.00    0.00   99.00    12  qrail-cli
[2020-01-31 11:16:08] 11:16:08    20001     14806   24.00    2.00    0.00    1.00   26.00    12  qrail-cli
[2020-01-31 11:16:09] 11:16:09    20001     14806  100.00    0.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-31 11:16:10] 11:16:10    20001     14806   95.00    1.00    0.00    0.00   96.00    12  qrail-cli
[2020-01-31 11:16:11] 11:16:11    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:12] 11:16:12    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:13] 11:16:13    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:14] 11:16:14    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:15] 11:16:15    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:16] 11:16:16    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:17] 11:16:17    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:18] 11:16:18    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:19] 11:16:19    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:20] 11:16:20    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:21] 11:16:21    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:22] 11:16:22    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:23] 11:16:23    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:24] 11:16:24    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:25] 11:16:25    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:26] 11:16:26    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:27] 11:16:27    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:28] 11:16:28    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:29] 11:16:29    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:30] 11:16:30    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:31] 11:16:31    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:32] 11:16:32    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:33] 11:16:33    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:34] 11:16:34    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:35] 11:16:35    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:36] 11:16:36    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:37] 11:16:37    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:38] 11:16:38    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:39] 11:16:39    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:40] 11:16:40    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:41] 11:16:41    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:42] 11:16:42    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:43] 11:16:43    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:44] 11:16:44    20001     14806   26.00    1.00    0.00    0.00   27.00    12  qrail-cli
[2020-01-31 11:16:45] 11:16:45    20001     14806   99.00    1.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-31 11:16:46] 11:16:46    20001     14806   99.00    1.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-31 11:16:47] 11:16:47    20001     14806   98.00    2.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-31 11:16:48] 11:16:48    20001     14806  100.00    0.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-31 11:16:49] 11:16:49    20001     14806   99.00    1.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-31 11:16:50] 11:16:50    20001     14806  100.00    0.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-31 11:16:51] 11:16:51    20001     14806    5.00    0.00    0.00    0.00    5.00    12  qrail-cli
[2020-01-31 11:16:52] 11:16:52    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:53] 11:16:53    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:54] 11:16:54    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:55] 11:16:55    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:56] 11:16:56    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:57] 11:16:57    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:58] 11:16:58    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:16:59] 11:16:59    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:00] 11:17:00    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:01] 11:17:01    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:02] 11:17:02    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:03] 11:17:03    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:04] 11:17:04    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:05] 11:17:05    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:06] 11:17:06    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:07] 11:17:07    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:08] 11:17:08    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:09] 11:17:09    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:10] 11:17:10    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:11] 11:17:11    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:12] 11:17:12    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:13] 11:17:13    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:14] 11:17:14    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:15] 11:17:15    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:16] 11:17:16    20001     14806    1.00    0.00    0.00    0.00    1.00    12  qrail-cli
[2020-01-31 11:17:17] 11:17:17    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:18] 11:17:18    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:19] 11:17:19    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:20] 11:17:20    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:21] 11:17:21    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:22] 11:17:22    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:23] 11:17:23    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:24] 11:17:24    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:25] 11:17:25    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:26] 11:17:26    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:27] 11:17:27    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:28] 11:17:28    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:29] 11:17:29    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:30] 11:17:30    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:31] 11:17:31    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:32] 11:17:32    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:33] 11:17:33    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:34] 11:17:34    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:35] 11:17:35    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:36] 11:17:36    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:37] 11:17:37    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:38] 11:17:38    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:39] 11:17:39    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:40] 11:17:40    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:41] 11:17:41    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:42] 11:17:42    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:43] 11:17:43    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:44] 11:17:44    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:45] 11:17:45    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:46] 11:17:46    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:47] 11:17:47    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:48] 11:17:48    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:49] 11:17:49    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:50] 11:17:50    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:51] 11:17:51    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:52] 11:17:52    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:53] 11:17:53    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:54] 11:17:54    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:55] 11:17:55    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:56] 11:17:56    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:57] 11:17:57    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:58] 11:17:58    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:17:59] 11:17:59    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:00] 11:18:00    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:01] 11:18:01    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:02] 11:18:02    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:03] 11:18:03    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:04] 11:18:04    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:05] 11:18:05    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:06] 11:18:06    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:07] 11:18:07    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:08] 11:18:08    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:09] 11:18:09    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:10] 11:18:10    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:11] 11:18:11    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:12] 11:18:12    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:13] 11:18:13    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:14] 11:18:14    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:15] 11:18:15    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:16] 11:18:16    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:17] 11:18:17    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:18] 11:18:18    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:19] 11:18:19    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:20] 11:18:20    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:21] 11:18:21    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:22] 11:18:22    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:23] 11:18:23    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:24] 11:18:24    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:25] 11:18:25    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:26] 11:18:26    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:27] 11:18:27    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:28] 11:18:28    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:29] 11:18:29    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:30] 11:18:30    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:31] 11:18:31    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:32] 11:18:32    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:33] 11:18:33    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:34] 11:18:34    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:35] 11:18:35    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:36] 11:18:36    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:37] 11:18:37    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:38] 11:18:38    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:39] 11:18:39    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:40] 11:18:40    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:41] 11:18:41    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:42] 11:18:42    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:43] 11:18:43    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:44] 11:18:44    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:45] 11:18:45    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:46] 11:18:46    20001     14806    1.00    0.00    0.00    0.00    1.00    12  qrail-cli
[2020-01-31 11:18:47] 11:18:47    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:48] 11:18:48    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:49] 11:18:49    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:50] 11:18:50    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:51] 11:18:51    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:52] 11:18:52    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:53] 11:18:53    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:54] 11:18:54    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:55] 11:18:55    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:56] 11:18:56    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:57] 11:18:57    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:58] 11:18:58    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:18:59] 11:18:59    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:19:00] 11:19:00    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:19:01] 11:19:01    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:19:02] 11:19:02    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:19:03] 11:19:03    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:19:04] 11:19:04    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:19:05] 11:19:05    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:19:06] 11:19:06    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:19:07] 11:19:07    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:19:08] 11:19:08    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:19:09] 11:19:09    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:19:10] 11:19:10    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:19:11] 11:19:11    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:19:12] 11:19:12    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:19:13] 11:19:13    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:19:14] 11:19:14    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:19:15] 11:19:15    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:19:16] 11:19:16    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:19:17] 11:19:17    20001     14806    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
