[2020-01-31 11:26:43] Linux 4.15.0-72-generic (node0.sharedlan.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	01/31/20 	_x86_64_	(16 CPU)
[2020-01-31 11:26:44] 
[2020-01-31 11:26:44] 11:26:43      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
[2020-01-31 11:30:48] 11:30:48    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:30:49] 11:30:49    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:30:50] 11:30:50    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:30:51] 11:30:51    20001     17561   22.00    1.00    0.00    0.00   23.00     4  qrail-cli
[2020-01-31 11:30:52] 11:30:52    20001     17561   97.00    2.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-31 11:30:53] 11:30:53    20001     17561   99.00    2.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-31 11:30:54] 11:30:54    20001     17561   99.00    1.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-31 11:30:55] 11:30:55    20001     17561   98.00    1.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-31 11:30:56] 11:30:56    20001     17561   29.00    1.00    0.00    0.00   30.00     4  qrail-cli
[2020-01-31 11:30:57] 11:30:57    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:30:58] 11:30:58    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:30:59] 11:30:59    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:31:00] 11:31:00    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:31:01] 11:31:01    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:31:02] 11:31:02    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:31:03] 11:31:03    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:31:04] 11:31:04    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:31:05] 11:31:05    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:31:06] 11:31:06    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:31:07] 11:31:07    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:31:08] 11:31:08    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:31:09] 11:31:09    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:31:10] 11:31:10    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:31:11] 11:31:11    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:31:12] 11:31:12    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:31:13] 11:31:13    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:31:14] 11:31:14    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:31:15] 11:31:15    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:31:16] 11:31:16    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:31:17] 11:31:17    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:31:18] 11:31:18    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:31:19] 11:31:19    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:31:20] 11:31:20    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:31:21] 11:31:21    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:31:22] 11:31:22    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:31:23] 11:31:23    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:31:24] 11:31:24    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:31:25] 11:31:25    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:31:26] 11:31:26    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:31:27] 11:31:27    20001     17561   13.00    1.00    0.00    0.00   14.00     4  qrail-cli
[2020-01-31 11:31:28] 11:31:28    20001     17561   96.00    3.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-31 11:31:29] 11:31:29    20001     17561   99.00    1.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-31 11:31:30] 11:31:30    20001     17561   99.00    1.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-31 11:31:31] 11:31:31    20001     17561   99.00    2.00    0.00    1.00  100.00     4  qrail-cli
[2020-01-31 11:31:32] 11:31:32    20001     17561   93.00    0.00    0.00    0.00   93.00     4  qrail-cli
[2020-01-31 11:31:33] 11:31:33    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:31:34] 11:31:34    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:31:35] 11:31:35    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:31:36] 11:31:36    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:31:37] 11:31:37    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:31:38] 11:31:38    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:31:39] 11:31:39    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:31:40] 11:31:40    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:31:41] 11:31:41    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:31:42] 11:31:42    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:31:43] 11:31:43    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:31:44] 11:31:44    20001     17561   40.00    0.00    0.00    0.00   40.00     4  qrail-cli
[2020-01-31 11:31:45] 11:31:45    20001     17561   97.00    3.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-31 11:31:46] 11:31:46    20001     17561   99.00    1.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-31 11:31:47] 11:31:47    20001     17561   98.00    2.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-31 11:31:48] 11:31:48    20001     17561  100.00    0.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-31 11:31:49] 11:31:49    20001     17561   99.00    0.00    0.00    0.00   99.00    12  qrail-cli
[2020-01-31 11:31:50] 11:31:50    20001     17561    4.00    0.00    0.00    0.00    4.00    12  qrail-cli
[2020-01-31 11:31:51] 11:31:51    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:31:52] 11:31:52    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:31:53] 11:31:53    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:31:54] 11:31:54    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:31:55] 11:31:55    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:31:56] 11:31:56    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:31:57] 11:31:57    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:31:58] 11:31:58    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:31:59] 11:31:59    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:00] 11:32:00    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:01] 11:32:01    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:02] 11:32:02    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:03] 11:32:03    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:04] 11:32:04    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:05] 11:32:05    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:06] 11:32:06    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:07] 11:32:07    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:08] 11:32:08    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:09] 11:32:09    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:10] 11:32:10    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:11] 11:32:11    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:12] 11:32:12    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:13] 11:32:13    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:14] 11:32:14    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:15] 11:32:15    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:16] 11:32:16    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:17] 11:32:17    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:18] 11:32:18    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:19] 11:32:19    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:20] 11:32:20    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:21] 11:32:21    20001     17561   61.00    3.00    0.00    0.00   64.00    12  qrail-cli
[2020-01-31 11:32:22] 11:32:22    20001     17561   98.00    2.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-31 11:32:23] 11:32:23    20001     17561   99.00    0.00    0.00    0.00   99.00    12  qrail-cli
[2020-01-31 11:32:24] 11:32:24    20001     17561   99.00    1.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-31 11:32:25] 11:32:25    20001     17561  100.00    0.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-31 11:32:26] 11:32:26    20001     17561   98.00    2.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-31 11:32:27] 11:32:27    20001     17561    3.00    0.00    0.00    0.00    3.00    12  qrail-cli
[2020-01-31 11:32:28] 11:32:28    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:29] 11:32:29    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:30] 11:32:30    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:31] 11:32:31    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:32] 11:32:32    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:33] 11:32:33    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:34] 11:32:34    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:35] 11:32:35    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:36] 11:32:36    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:37] 11:32:37    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:38] 11:32:38    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:39] 11:32:39    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:40] 11:32:40    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:41] 11:32:41    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:42] 11:32:42    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:43] 11:32:43    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:44] 11:32:44    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:45] 11:32:45    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:46] 11:32:46    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:47] 11:32:47    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:48] 11:32:48    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:49] 11:32:49    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:50] 11:32:50    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:51] 11:32:51    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:52] 11:32:52    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:53] 11:32:53    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:54] 11:32:54    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:55] 11:32:55    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:56] 11:32:56    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:32:57] 11:32:57    20001     17561    3.00    0.00    0.00    0.00    3.00    12  qrail-cli
[2020-01-31 11:32:58] 11:32:58    20001     17561   96.00    3.00    0.00    0.00   99.00    12  qrail-cli
[2020-01-31 11:32:59] 11:32:59    20001     17561   97.00    1.00    0.00    0.00   98.00     8  qrail-cli
[2020-01-31 11:33:00] 11:33:00    20001     17561   98.00    1.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-31 11:33:01] 11:33:01    20001     17561   99.01    0.00    0.00    0.00   99.01     4  qrail-cli
[2020-01-31 11:33:02] 11:33:02    20001     17561  100.00    1.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-31 11:33:03] 11:33:03    20001     17561   82.00    0.00    0.00    0.00   82.00     4  qrail-cli
[2020-01-31 11:33:04] 11:33:04    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:33:05] 11:33:05    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:33:06] 11:33:06    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:33:07] 11:33:07    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:33:08] 11:33:08    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:33:09] 11:33:09    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:33:10] 11:33:10    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:33:11] 11:33:11    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:33:12] 11:33:12    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:33:13] 11:33:13    20001     17561    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 11:33:14] 11:33:14    20001     17561   39.00    1.00    0.00    0.00   40.00     4  qrail-cli
[2020-01-31 11:33:15] 11:33:15    20001     17561  100.00    0.00    0.00    1.00  100.00     4  qrail-cli
[2020-01-31 11:33:16] 11:33:16    20001     17561   98.00    2.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-31 11:33:17] 11:33:17    20001     17561   97.00    3.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-31 11:33:18] 11:33:18    20001     17561   98.00    1.00    0.00    0.00   99.00    12  qrail-cli
[2020-01-31 11:33:19] 11:33:19    20001     17561   98.00    2.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-31 11:33:20] 11:33:20    20001     17561   53.00    1.00    0.00    0.00   54.00    12  qrail-cli
[2020-01-31 11:33:21] 11:33:21    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:33:22] 11:33:22    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:33:23] 11:33:23    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:33:24] 11:33:24    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:33:25] 11:33:25    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:33:26] 11:33:26    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:33:27] 11:33:27    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:33:28] 11:33:28    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:33:29] 11:33:29    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:33:30] 11:33:30    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:33:31] 11:33:31    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:33:32] 11:33:32    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:33:33] 11:33:33    20001     17561    1.00    0.00    0.00    0.00    1.00    12  qrail-cli
[2020-01-31 11:33:34] 11:33:34    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:33:35] 11:33:35    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:33:36] 11:33:36    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:33:37] 11:33:37    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:33:38] 11:33:38    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:33:39] 11:33:39    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:33:40] 11:33:40    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:33:41] 11:33:41    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:33:42] 11:33:42    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:33:43] 11:33:43    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:33:44] 11:33:44    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:33:45] 11:33:45    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:33:46] 11:33:46    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:33:47] 11:33:47    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:33:48] 11:33:48    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:33:49] 11:33:49    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:33:50] 11:33:50    20001     17561    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 11:33:51] 11:33:51    20001     17561   75.00    2.00    0.00    0.00   77.00    13  qrail-cli
[2020-01-31 11:33:52] 11:33:52    20001     17561   99.00    1.00    0.00    0.00  100.00     5  qrail-cli
[2020-01-31 11:33:53] 11:33:53    20001     17561  100.00    0.00    0.00    0.00  100.00     5  qrail-cli
[2020-01-31 11:33:54] 11:33:54    20001     17561  100.00    0.00    0.00    0.00  100.00     5  qrail-cli
[2020-01-31 11:33:55] 11:33:55    20001     17561  100.00    0.00    0.00    0.00  100.00     5  qrail-cli
[2020-01-31 11:33:56] 11:33:56    20001     17561   99.00    1.00    0.00    0.00  100.00     5  qrail-cli
[2020-01-31 11:33:57] 11:33:57    20001     17561   16.00    0.00    0.00    0.00   16.00     5  qrail-cli
[2020-01-31 11:33:58] 11:33:58    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:33:59] 11:33:59    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:00] 11:34:00    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:01] 11:34:01    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:02] 11:34:02    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:03] 11:34:03    20001     17561    1.00    0.00    0.00    0.00    1.00     5  qrail-cli
[2020-01-31 11:34:04] 11:34:04    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:05] 11:34:05    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:06] 11:34:06    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:07] 11:34:07    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:08] 11:34:08    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:09] 11:34:09    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:10] 11:34:10    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:11] 11:34:11    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:12] 11:34:12    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:13] 11:34:13    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:14] 11:34:14    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:15] 11:34:15    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:16] 11:34:16    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:17] 11:34:17    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:18] 11:34:18    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:19] 11:34:19    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:20] 11:34:20    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:21] 11:34:21    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:22] 11:34:22    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:23] 11:34:23    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:24] 11:34:24    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:25] 11:34:25    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:26] 11:34:26    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:27] 11:34:27    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:28] 11:34:28    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:29] 11:34:29    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:30] 11:34:30    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:31] 11:34:31    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:32] 11:34:32    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:33] 11:34:33    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:34] 11:34:34    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:35] 11:34:35    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:36] 11:34:36    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:37] 11:34:37    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:38] 11:34:38    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:39] 11:34:39    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:40] 11:34:40    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:41] 11:34:41    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:42] 11:34:42    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:43] 11:34:43    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:44] 11:34:44    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:45] 11:34:45    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:46] 11:34:46    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:47] 11:34:47    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:48] 11:34:48    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:49] 11:34:49    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:50] 11:34:50    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:51] 11:34:51    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:52] 11:34:52    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:53] 11:34:53    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-31 11:34:54] 11:34:54    20001     17561    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
